date,basin,obs_mm,cal_start,cal_end
1999-08-31,SHAST,18.98499319673454,1951-10-01,2003-09-01
1999-09-30,SHAST,18.890548864151405,1951-10-01,2003-09-01
1999-10-31,SHAST,20.607684580934325,1951-10-01,2003-09-01
1999-11-30,SHAST,23.563200947015435,1951-10-01,2003-09-01
1999-12-31,SHAST,23.535787125248785,1951-10-01,2003-09-01
2000-01-31,SHAST,59.645219578596695,1951-10-01,2003-09-01
2000-02-29,SHAST,110.14812368043602,1951-10-01,2003-09-01
2000-03-31,SHAST,78.40554823919815,1951-10-01,2003-09-01
2000-04-30,SHAST,54.45952430335588,1951-10-01,2003-09-01
2000-05-31,SHAST,35.46396947972837,1951-10-01,2003-09-01
2000-06-30,SHAST,24.827066773771154,1951-10-01,2003-09-01
2000-07-31,SHAST,20.374485954632544,1951-10-01,2003-09-01
2000-08-31,SHAST,18.745965731069163,1951-10-01,2003-09-01
2000-09-30,SHAST,18.874751683181792,1951-10-01,2003-09-01
2000-10-31,SHAST,20.86496658989923,1951-10-01,2003-09-01
2000-11-30,SHAST,19.259454250731793,1951-10-01,2003-09-01
2000-12-31,SHAST,22.356387877735784,1951-10-01,2003-09-01
2001-01-31,SHAST,24.21342563540685,1951-10-01,2003-09-01
2001-02-28,SHAST,39.84653412292335,1951-10-01,2003-09-01
2001-03-31,SHAST,46.00152205574951,1951-10-01,2003-09-01
2001-04-30,SHAST,30.44381270262295,1951-10-01,2003-09-01
2001-05-31,SHAST,25.70838670423344,1951-10-01,2003-09-01
2001-06-30,SHAST,18.624504738070343,1951-10-01,2003-09-01
2001-07-31,SHAST,0.10576312507448975,1951-10-01,2003-09-01
2001-08-31,SHAST,0.12888590637556946,1951-10-01,2003-09-01
2001-09-30,SHAST,0.13433185823929789,1951-10-01,2003-09-01
2001-10-31,SHAST,0.12635236511706158,1951-10-01,2003-09-01
2001-11-30,SHAST,0.11986102464266725,1951-10-01,2003-09-01
2001-12-31,SHAST,0.09955969241010433,1951-10-01,2003-09-01
2002-01-31,SHAST,0.18436590615613957,1951-10-01,2003-09-01
2002-02-28,SHAST,0.07576870067404605,1951-10-01,2003-09-01
2002-03-31,SHAST,0.12321942429630617,1951-10-01,2003-09-01
2002-04-30,SHAST,0.049036736573520305,1951-10-01,2003-09-01
2002-05-31,SHAST,0.09191891927207292,1951-10-01,2003-09-01
2002-06-30,SHAST,0.07139556109998488,1951-10-01,2003-09-01
2002-07-31,SHAST,0.08437047877359695,1951-10-01,2003-09-01
2002-08-31,SHAST,0.0970204694008596,1951-10-01,2003-09-01
2002-09-30,SHAST,0.10310175767046739,1951-10-01,2003-09-01
2002-10-31,SHAST,0.061669425001951626,1951-10-01,2003-09-01
2002-11-30,SHAST,0.07588411985258849,1951-10-01,2003-09-01
2002-12-31,SHAST,0.0955526921740038,1951-10-01,2003-09-01
2003-01-31,SHAST,0.11241408360111692,1951-10-01,2003-09-01
2003-02-28,SHAST,0.0674310674852381,1951-10-01,2003-09-01
2003-03-31,SHAST,0.10670304419343501,1951-10-01,2003-09-01
2003-04-30,SHAST,0.05609513593790962,1951-10-01,2003-09-01
2003-05-31,SHAST,0.10129059838531747,1951-10-01,2003-09-01
2003-06-30,SHAST,0.09471006485900964,1951-10-01,2003-09-01
2003-07-31,SHAST,0.11293264810789591,1951-10-01,2003-09-01
2003-08-31,SHAST,0.13654388398891465,1951-10-01,2003-09-01
2003-09-30,SHAST,0.11434236269730928,1951-10-01,2003-09-01
1921-09-30,SMART,,1951-10-01,2003-09-01
1921-10-31,SMART,22.39094133430518,1951-10-01,2003-09-01
1921-11-30,SMART,22.23800539304621,1951-10-01,2003-09-01
1921-12-31,SMART,27.772443701740603,1951-10-01,2003-09-01
1922-01-31,SMART,25.875673416598,1951-10-01,2003-09-01
1922-02-28,SMART,83.45926537670587,1951-10-01,2003-09-01
1922-03-31,SMART,56.13082329820592,1951-10-01,2003-09-01
1922-04-30,SMART,117.86254107268022,1951-10-01,2003-09-01
1922-05-31,SMART,263.3694138060215,1951-10-01,2003-09-01
1922-06-30,SMART,244.76078033081922,1951-10-01,2003-09-01
1922-07-31,SMART,92.77296235351537,1951-10-01,2003-09-01
1922-08-31,SMART,62.73424732410569,1951-10-01,2003-09-01
1922-09-30,SMART,24.250062614937804,1951-10-01,2003-09-01
1922-10-31,SMART,22.39094133430518,1951-10-01,2003-09-01
1922-11-30,SMART,24.724094799039563,1951-10-01,2003-09-01
1922-12-31,SMART,83.14562477927889,1951-10-01,2003-09-01
1923-01-31,SMART,81.17191518960121,1951-10-01,2003-09-01
1923-02-28,SMART,21.144039529192412,1951-10-01,2003-09-01
1923-03-31,SMART,23.566805349452416,1951-10-01,2003-09-01
1923-04-30,SMART,77.74194490019822,1951-10-01,2003-09-01
1923-05-31,SMART,83.49330100472234,1951-10-01,2003-09-01
1923-06-30,SMART,75.21077097129825,1951-10-01,2003-09-01
1923-07-31,SMART,62.63121962892997,1951-10-01,2003-09-01
1923-08-31,SMART,61.390669208713334,1951-10-01,2003-09-01
1923-09-30,SMART,26.283503222257938,1951-10-01,2003-09-01
1923-10-31,SMART,22.417562671640514,1951-10-01,2003-09-01
1923-11-30,SMART,22.065395762290493,1951-10-01,2003-09-01
1923-12-31,SMART,24.264018239258334,1951-10-01,2003-09-01
1924-01-31,SMART,25.00276035031387,1951-10-01,2003-09-01
1924-02-29,SMART,27.48959545188409,1951-10-01,2003-09-01
1924-03-31,SMART,20.385289064532568,1951-10-01,2003-09-01
1924-04-30,SMART,22.679834346500385,1951-10-01,2003-09-01
1924-05-31,SMART,36.70070794725216,1951-10-01,2003-09-01
1924-06-30,SMART,32.42994264928001,1951-10-01,2003-09-01
1924-07-31,SMART,36.5401805031981,1951-10-01,2003-09-01
1924-08-31,SMART,32.13408270085285,1951-10-01,2003-09-01
1924-09-30,SMART,17.528347380195523,1951-10-01,2003-09-01
1924-10-31,SMART,18.92670657687107,1951-10-01,2003-09-01
1924-11-30,SMART,18.31359045313069,1951-10-01,2003-09-01
1924-12-31,SMART,22.475596992051045,1951-10-01,2003-09-01
1925-01-31,SMART,21.139205532849743,1951-10-01,2003-09-01
1925-02-28,SMART,82.93604422538509,1951-10-01,2003-09-01
1925-03-31,SMART,35.63824946428996,1951-10-01,2003-09-01
1925-04-30,SMART,72.83855646586632,1951-10-01,2003-09-01
1925-05-31,SMART,62.00774998832841,1951-10-01,2003-09-01
1925-06-30,SMART,45.81283167411646,1951-10-01,2003-09-01
1925-07-31,SMART,52.15040041987868,1951-10-01,2003-09-01
1925-08-31,SMART,59.20905191395264,1951-10-01,2003-09-01
1925-09-30,SMART,23.780669079781863,1951-10-01,2003-09-01
1925-10-31,SMART,22.39094133430518,1951-10-01,2003-09-01
1925-11-30,SMART,22.80014517592121,1951-10-01,2003-09-01
1925-12-31,SMART,24.757044301819242,1951-10-01,2003-09-01
1926-01-31,SMART,25.974970484910806,1951-10-01,2003-09-01
1926-02-28,SMART,107.35285908919167,1951-10-01,2003-09-01
1926-03-31,SMART,31.44991563120474,1951-10-01,2003-09-01
1926-04-30,SMART,86.93687296594494,1951-10-01,2003-09-01
1926-05-31,SMART,55.58242114935805,1951-10-01,2003-09-01
1926-06-30,SMART,43.92185734152108,1951-10-01,2003-09-01
1926-07-31,SMART,44.954121941247976,1951-10-01,2003-09-01
1926-08-31,SMART,39.59231747862922,1951-10-01,2003-09-01
1926-09-30,SMART,21.678956994519503,1951-10-01,2003-09-01
1926-10-31,SMART,22.68377604499386,1951-10-01,2003-09-01
1926-11-30,SMART,44.418044970926765,1951-10-01,2003-09-01
1926-12-31,SMART,65.9375949254585,1951-10-01,2003-09-01
1927-01-31,SMART,100.57567892624195,1951-10-01,2003-09-01
1927-02-28,SMART,197.27904725754632,1951-10-01,2003-09-01
1927-03-31,SMART,154.51263365505898,1951-10-01,2003-09-01
1927-04-30,SMART,156.9152605057466,1951-10-01,2003-09-01
1927-05-31,SMART,161.23159662476007,1951-10-01,2003-09-01
1927-06-30,SMART,128.3115837019587,1951-10-01,2003-09-01
1927-07-31,SMART,80.81971541660272,1951-10-01,2003-09-01
1927-08-31,SMART,58.80626770040706,1951-10-01,2003-09-01
1927-09-30,SMART,25.11027568937763,1951-10-01,2003-09-01
1927-10-31,SMART,22.39094133430518,1951-10-01,2003-09-01
1927-11-30,SMART,31.768100217690588,1951-10-01,2003-09-01
1927-12-31,SMART,46.91664614968686,1951-10-01,2003-09-01
1928-01-31,SMART,84.33985433250604,1951-10-01,2003-09-01
1928-02-29,SMART,34.221850221172396,1951-10-01,2003-09-01
1928-03-31,SMART,219.28128149853896,1951-10-01,2003-09-01
1928-04-30,SMART,113.73485424626543,1951-10-01,2003-09-01
1928-05-31,SMART,88.10091765116412,1951-10-01,2003-09-01
1928-06-30,SMART,66.02615800286833,1951-10-01,2003-09-01
1928-07-31,SMART,50.35825342032093,1951-10-01,2003-09-01
1928-08-31,SMART,42.25445121216269,1951-10-01,2003-09-01
1928-09-30,SMART,21.70471957903757,1951-10-01,2003-09-01
1928-10-31,SMART,22.284455984963838,1951-10-01,2003-09-01
1928-11-30,SMART,24.037007110221293,1951-10-01,2003-09-01
1928-12-31,SMART,24.996902811184608,1951-10-01,2003-09-01
1929-01-31,SMART,23.472831248736693,1951-10-01,2003-09-01
1929-02-28,SMART,19.835988118485567,1951-10-01,2003-09-01
1929-03-31,SMART,28.15392629587296,1951-10-01,2003-09-01
1929-04-30,SMART,30.90428000403662,1951-10-01,2003-09-01
1929-05-31,SMART,49.410534461118004,1951-10-01,2003-09-01
1929-06-30,SMART,37.53273638104074,1951-10-01,2003-09-01
1929-07-31,SMART,42.23874553304384,1951-10-01,2003-09-01
1929-08-31,SMART,36.90356240776041,1951-10-01,2003-09-01
1929-09-30,SMART,19.10269854271292,1951-10-01,2003-09-01
1929-10-31,SMART,19.622322251430365,1951-10-01,2003-09-01
1929-11-30,SMART,18.99011617416284,1951-10-01,2003-09-01
1929-12-31,SMART,39.85586936818403,1951-10-01,2003-09-01
1930-01-31,SMART,35.66966407220264,1951-10-01,2003-09-01
1930-02-28,SMART,49.22700980111516,1951-10-01,2003-09-01
1930-03-31,SMART,66.30230594708259,1951-10-01,2003-09-01
1930-04-30,SMART,49.86914934854724,1951-10-01,2003-09-01
1930-05-31,SMART,55.768770510705394,1951-10-01,2003-09-01
1930-06-30,SMART,44.10219543314754,1951-10-01,2003-09-01
1930-07-31,SMART,45.00736461591865,1951-10-01,2003-09-01
1930-08-31,SMART,39.59231747862922,1951-10-01,2003-09-01
1930-09-30,SMART,21.70471957903757,1951-10-01,2003-09-01
1930-10-31,SMART,22.257834647628503,1951-10-01,2003-09-01
1930-11-30,SMART,24.114809046217957,1951-10-01,2003-09-01
1930-12-31,SMART,22.7577825178706,1951-10-01,2003-09-01
1931-01-31,SMART,26.004787877576867,1951-10-01,2003-09-01
1931-02-28,SMART,19.066545594212666,1951-10-01,2003-09-01
1931-03-31,SMART,24.830519452838764,1951-10-01,2003-09-01
1931-04-30,SMART,20.78808638160624,1951-10-01,2003-09-01
1931-05-31,SMART,39.18474649385623,1951-10-01,2003-09-01
1931-06-30,SMART,31.446583666080606,1951-10-01,2003-09-01
1931-07-31,SMART,33.981337688512724,1951-10-01,2003-09-01
1931-08-31,SMART,28.9381931035509,1951-10-01,2003-09-01
1931-09-30,SMART,17.40314159681933,1951-10-01,2003-09-01
1931-10-31,SMART,18.192756111555394,1951-10-01,2003-09-01
1931-11-30,SMART,18.69951503845921,1951-10-01,2003-09-01
1931-12-31,SMART,24.3167279672343,1951-10-01,2003-09-01
1932-01-31,SMART,22.92177086576525,1951-10-01,2003-09-01
1932-02-29,SMART,30.996305452882204,1951-10-01,2003-09-01
1932-03-31,SMART,42.8877738672663,1951-10-01,2003-09-01
1932-04-30,SMART,45.593076073414146,1951-10-01,2003-09-01
1932-05-31,SMART,82.19417844288802,1951-10-01,2003-09-01
1932-06-30,SMART,109.37015918991663,1951-10-01,2003-09-01
1932-07-31,SMART,60.73817997065028,1951-10-01,2003-09-01
1932-08-31,SMART,60.76799248880389,1951-10-01,2003-09-01
1932-09-30,SMART,22.14165357853638,1951-10-01,2003-09-01
1932-10-31,SMART,22.284455984963838,1951-10-01,2003-09-01
1932-11-30,SMART,21.991715147950433,1951-10-01,2003-09-01
1932-12-31,SMART,24.1660519128448,1951-10-01,2003-09-01
1933-01-31,SMART,25.282815714192104,1951-10-01,2003-09-01
1933-02-28,SMART,18.12878751775507,1951-10-01,2003-09-01
1933-03-31,SMART,26.34128034661901,1951-10-01,2003-09-01
1933-04-30,SMART,33.01088704325434,1951-10-01,2003-09-01
1933-05-31,SMART,54.38446421894295,1951-10-01,2003-09-01
1933-06-30,SMART,40.44390843158219,1951-10-01,2003-09-01
1933-07-31,SMART,44.900879266577306,1951-10-01,2003-09-01
1933-08-31,SMART,39.59231747862922,1951-10-01,2003-09-01
1933-09-30,SMART,21.70471957903757,1951-10-01,2003-09-01
1933-10-31,SMART,22.63053337032319,1951-10-01,2003-09-01
1933-11-30,SMART,21.365426781213188,1951-10-01,2003-09-01
1933-12-31,SMART,27.44074287843832,1951-10-01,2003-09-01
1934-01-31,SMART,26.129642014673085,1951-10-01,2003-09-01
1934-02-28,SMART,27.201476858199324,1951-10-01,2003-09-01
1934-03-31,SMART,26.793311759462483,1951-10-01,2003-09-01
1934-04-30,SMART,24.30905993983513,1951-10-01,2003-09-01
1934-05-31,SMART,41.839691946361164,1951-10-01,2003-09-01
1934-06-30,SMART,37.30087312037815,1951-10-01,2003-09-01
1934-07-31,SMART,42.212124195708505,1951-10-01,2003-09-01
1934-08-31,SMART,36.90356240776041,1951-10-01,2003-09-01
1934-09-30,SMART,19.10269854271292,1951-10-01,2003-09-01
1934-10-31,SMART,19.675564926101035,1951-10-01,2003-09-01
1934-11-30,SMART,22.702247669237234,1951-10-01,2003-09-01
1934-12-31,SMART,21.811127827219597,1951-10-01,2003-09-01
1935-01-31,SMART,24.17510225762982,1951-10-01,2003-09-01
1935-02-28,SMART,25.195394635462844,1951-10-01,2003-09-01
1935-03-31,SMART,32.02759735151152,1951-10-01,2003-09-01
1935-04-30,SMART,107.95862617782085,1951-10-01,2003-09-01
1935-05-31,SMART,117.26831682953629,1951-10-01,2003-09-01
1935-06-30,SMART,98.05497545008788,1951-10-01,2003-09-01
1935-07-31,SMART,54.97252865077151,1951-10-01,2003-09-01
1935-08-31,SMART,60.0090179013995,1951-10-01,2003-09-01
1935-09-30,SMART,23.020672836498917,1951-10-01,2003-09-01
1935-10-31,SMART,22.39094133430518,1951-10-01,2003-09-01
1935-11-30,SMART,21.81549837798058,1951-10-01,2003-09-01
1935-12-31,SMART,23.774984402395233,1951-10-01,2003-09-01
1936-01-31,SMART,111.07113467134772,1951-10-01,2003-09-01
1936-02-29,SMART,134.28220229521585,1951-10-01,2003-09-01
1936-03-31,SMART,111.85061470779826,1951-10-01,2003-09-01
1936-04-30,SMART,110.99423352428646,1951-10-01,2003-09-01
1936-05-31,SMART,97.40215034239269,1951-10-01,2003-09-01
1936-06-30,SMART,81.16553827903235,1951-10-01,2003-09-01
1936-07-31,SMART,57.67699265043414,1951-10-01,2003-09-01
1936-08-31,SMART,60.2565976384881,1951-10-01,2003-09-01
1936-09-30,SMART,24.526496216064544,1951-10-01,2003-09-01
1936-10-31,SMART,22.33769865963451,1951-10-01,2003-09-01
1936-11-30,SMART,21.563541119054047,1951-10-01,2003-09-01
1936-12-31,SMART,24.461814580679373,1951-10-01,2003-09-01
1937-01-31,SMART,24.590660943473402,1951-10-01,2003-09-01
1937-02-28,SMART,63.362387271776946,1951-10-01,2003-09-01
1937-03-31,SMART,58.306051731980126,1951-10-01,2003-09-01
1937-04-30,SMART,66.19876606120067,1951-10-01,2003-09-01
1937-05-31,SMART,113.35205553377116,1951-10-01,2003-09-01
1937-06-30,SMART,65.6502796304601,1951-10-01,2003-09-01
1937-07-31,SMART,53.81689548713564,1951-10-01,2003-09-01
1937-08-31,SMART,59.01071775132445,1951-10-01,2003-09-01
1937-09-30,SMART,22.073124223161237,1951-10-01,2003-09-01
1937-10-31,SMART,22.550669358317187,1951-10-01,2003-09-01
1937-11-30,SMART,30.078591057140656,1951-10-01,2003-09-01
1937-12-31,SMART,134.04242408427066,1951-10-01,2003-09-01
1938-01-31,SMART,116.99811285532262,1951-10-01,2003-09-01
1938-02-28,SMART,118.6504417507696,1951-10-01,2003-09-01
1938-03-31,SMART,217.68001065755854,1951-10-01,2003-09-01
1938-04-30,SMART,165.76111058302834,1951-10-01,2003-09-01
1938-05-31,SMART,281.5595084337783,1951-10-01,2003-09-01
1938-06-30,SMART,198.4636170995179,1951-10-01,2003-09-01
1938-07-31,SMART,94.01565105986074,1951-10-01,2003-09-01
1938-08-31,SMART,64.16753596665615,1951-10-01,2003-09-01
1938-09-30,SMART,25.801486272275884,1951-10-01,2003-09-01
1938-10-31,SMART,22.33769865963451,1951-10-01,2003-09-01
1938-11-30,SMART,21.656027916916816,1951-10-01,2003-09-01
1938-12-31,SMART,22.522715654245097,1951-10-01,2003-09-01
1939-01-31,SMART,25.373861857761938,1951-10-01,2003-09-01
1939-02-28,SMART,19.45126685634912,1951-10-01,2003-09-01
1939-03-31,SMART,37.28797620871363,1951-10-01,2003-09-01
1939-04-30,SMART,29.822251454277854,1951-10-01,2003-09-01
1939-05-31,SMART,48.6385156783933,1951-10-01,2003-09-01
1939-06-30,SMART,37.429686042968484,1951-10-01,2003-09-01
1939-07-31,SMART,42.345230882385174,1951-10-01,2003-09-01
1939-08-31,SMART,36.90356240776041,1951-10-01,2003-09-01
1939-09-30,SMART,19.10269854271292,1951-10-01,2003-09-01
1939-10-31,SMART,19.622322251430365,1951-10-01,2003-09-01
1939-11-30,SMART,18.886035898782268,1951-10-01,2003-09-01
1939-12-31,SMART,19.843810348203366,1951-10-01,2003-09-01
1940-01-31,SMART,60.96552723139003,1951-10-01,2003-09-01
1940-02-29,SMART,124.81427134165426,1951-10-01,2003-09-01
1940-03-31,SMART,205.78400349552683,1951-10-01,2003-09-01
1940-04-30,SMART,116.23898249317622,1951-10-01,2003-09-01
1940-05-31,SMART,108.72606522506204,1951-10-01,2003-09-01
1940-06-30,SMART,65.82005732672381,1951-10-01,2003-09-01
1940-07-31,SMART,50.198525396308916,1951-10-01,2003-09-01
1940-08-31,SMART,43.323298556111375,1951-10-01,2003-09-01
1940-09-30,SMART,24.538861753457734,1951-10-01,2003-09-01
1940-10-31,SMART,22.497426683646516,1951-10-01,2003-09-01
1940-11-30,SMART,23.42334215831016,1951-10-01,2003-09-01
1940-12-31,SMART,71.07338124439929,1951-10-01,2003-09-01
1941-01-31,SMART,130.28216018565465,1951-10-01,2003-09-01
1941-02-28,SMART,133.55767447212546,1951-10-01,2003-09-01
1941-03-31,SMART,152.35470649081276,1951-10-01,2003-09-01
1941-04-30,SMART,121.78050435950261,1951-10-01,2003-09-01
1941-05-31,SMART,169.59867774977582,1951-10-01,2003-09-01
1941-06-30,SMART,95.92414680125613,1951-10-01,2003-09-01
1941-07-31,SMART,75.41771572430858,1951-10-01,2003-09-01
1941-08-31,SMART,64.01313740959115,1951-10-01,2003-09-01
1941-09-30,SMART,27.818440020546216,1951-10-01,2003-09-01
1941-10-31,SMART,22.90925799230215,1951-10-01,2003-09-01
1941-11-30,SMART,24.05916255552522,1951-10-01,2003-09-01
1941-12-31,SMART,106.06978740582036,1951-10-01,2003-09-01
1942-01-31,SMART,126.07598888667175,1951-10-01,2003-09-01
1942-02-28,SMART,179.50300650646656,1951-10-01,2003-09-01
1942-03-31,SMART,107.9564447024635,1951-10-01,2003-09-01
1942-04-30,SMART,124.52654679726639,1951-10-01,2003-09-01
1942-05-31,SMART,159.50466735212893,1951-10-01,2003-09-01
1942-06-30,SMART,149.6223986470576,1951-10-01,2003-09-01
1942-07-31,SMART,90.65097659441182,1951-10-01,2003-09-01
1942-08-31,SMART,65.11285991540788,1951-10-01,2003-09-01
1942-09-30,SMART,25.651805719122855,1951-10-01,2003-09-01
1942-10-31,SMART,22.284455984963838,1951-10-01,2003-09-01
1942-11-30,SMART,34.3384337782335,1951-10-01,2003-09-01
1942-12-31,SMART,92.18623353809853,1951-10-01,2003-09-01
1943-01-31,SMART,146.8164154303736,1951-10-01,2003-09-01
1943-02-28,SMART,112.3532727545493,1951-10-01,2003-09-01
1943-03-31,SMART,238.93794144051543,1951-10-01,2003-09-01
1943-04-30,SMART,118.8811946708755,1951-10-01,2003-09-01
1943-05-31,SMART,91.8215160171245,1951-10-01,2003-09-01
1943-06-30,SMART,66.38683418612126,1951-10-01,2003-09-01
1943-07-31,SMART,58.793489978434096,1951-10-01,2003-09-01
1943-08-31,SMART,63.83503572331181,1951-10-01,2003-09-01
1943-09-30,SMART,26.0972402393678,1951-10-01,2003-09-01
1943-10-31,SMART,22.257834647628503,1951-10-01,2003-09-01
1943-11-30,SMART,21.774536749153942,1951-10-01,2003-09-01
1943-12-31,SMART,24.62447056183727,1951-10-01,2003-09-01
1944-01-31,SMART,25.549562034240154,1951-10-01,2003-09-01
1944-02-29,SMART,39.76768304341399,1951-10-01,2003-09-01
1944-03-31,SMART,40.26663478345026,1951-10-01,2003-09-01
1944-04-30,SMART,30.67241674337403,1951-10-01,2003-09-01
1944-05-31,SMART,55.8486345227114,1951-10-01,2003-09-01
1944-06-30,SMART,44.05067026411141,1951-10-01,2003-09-01
1944-07-31,SMART,44.87425792924198,1951-10-01,2003-09-01
1944-08-31,SMART,39.59231747862922,1951-10-01,2003-09-01
1944-09-30,SMART,21.70471957903757,1951-10-01,2003-09-01
1944-10-31,SMART,22.417562671640514,1951-10-01,2003-09-01
1944-11-30,SMART,27.8063292157392,1951-10-01,2003-09-01
1944-12-31,SMART,33.19840649724651,1951-10-01,2003-09-01
1945-01-31,SMART,52.820194177144685,1951-10-01,2003-09-01
1945-02-28,SMART,117.86777912941524,1951-10-01,2003-09-01
1945-03-31,SMART,55.171655734091814,1951-10-01,2003-09-01
1945-04-30,SMART,50.04201842915924,1951-10-01,2003-09-01
1945-05-31,SMART,82.60307854472279,1951-10-01,2003-09-01
1945-06-30,SMART,66.07768317190447,1951-10-01,2003-09-01
1945-07-31,SMART,53.14124581557784,1951-10-01,2003-09-01
1945-08-31,SMART,62.104382323167705,1951-10-01,2003-09-01
1945-09-30,SMART,24.539891690766044,1951-10-01,2003-09-01
1945-10-31,SMART,22.603912032987857,1951-10-01,2003-09-01
1945-11-30,SMART,26.78716300752482,1951-10-01,2003-09-01
1945-12-31,SMART,130.18233017064713,1951-10-01,2003-09-01
1946-01-31,SMART,118.86160646879604,1951-10-01,2003-09-01
1946-02-28,SMART,69.70692436895213,1951-10-01,2003-09-01
1946-03-31,SMART,43.32702593329932,1951-10-01,2003-09-01
1946-04-30,SMART,79.81119744980344,1951-10-01,2003-09-01
1946-05-31,SMART,83.04206413740847,1951-10-01,2003-09-01
1946-06-30,SMART,65.897345080278,1951-10-01,2003-09-01
1946-07-31,SMART,50.22514673364425,1951-10-01,2003-09-01
1946-08-31,SMART,51.748951822744814,1951-10-01,2003-09-01
1946-09-30,SMART,23.590025325378825,1951-10-01,2003-09-01
1946-10-31,SMART,22.204591972957836,1951-10-01,2003-09-01
1946-11-30,SMART,25.815655379276144,1951-10-01,2003-09-01
1946-12-31,SMART,25.05360638969587,1951-10-01,2003-09-01
1947-01-31,SMART,32.995019090043556,1951-10-01,2003-09-01
1947-02-28,SMART,39.887178518902594,1951-10-01,2003-09-01
1947-03-31,SMART,59.53648916369731,1951-10-01,2003-09-01
1947-04-30,SMART,30.33750314463917,1951-10-01,2003-09-01
1947-05-31,SMART,55.28958643866937,1951-10-01,2003-09-01
1947-06-30,SMART,43.92185734152108,1951-10-01,2003-09-01
1947-07-31,SMART,44.954121941247976,1951-10-01,2003-09-01
1947-08-31,SMART,39.59231747862922,1951-10-01,2003-09-01
1947-09-30,SMART,21.70471957903757,1951-10-01,2003-09-01
1947-10-31,SMART,23.24282412903589,1951-10-01,2003-09-01
1947-11-30,SMART,21.041075150264454,1951-10-01,2003-09-01
1947-12-31,SMART,21.598423601884267,1951-10-01,2003-09-01
1948-01-31,SMART,26.68017107578731,1951-10-01,2003-09-01
1948-02-29,SMART,18.64923376113813,1951-10-01,2003-09-01
1948-03-31,SMART,35.69655188288533,1951-10-01,2003-09-01
1948-04-30,SMART,73.61864827983656,1951-10-01,2003-09-01
1948-05-31,SMART,97.72826172475054,1951-10-01,2003-09-01
1948-06-30,SMART,108.50428224649279,1951-10-01,2003-09-01
1948-07-31,SMART,65.14028067278527,1951-10-01,2003-09-01
